07:50:00,3.12,0.00,21.1,LENSS_TSL_0005
07:51:00,3.12,0.00,21.2,LENSS_TSL_0005
07:52:01,3.12,0.00,21.2,LENSS_TSL_0005
07:53:01,3.13,0.00,21.3,LENSS_TSL_0005
07:54:01,3.13,0.00,21.3,LENSS_TSL_0005
07:55:01,3.13,0.00,21.4,LENSS_TSL_0005
07:56:01,3.13,0.00,21.4,LENSS_TSL_0005
07:57:01,3.13,0.00,21.5,LENSS_TSL_0005
07:58:01,3.14,0.00,21.5,LENSS_TSL_0005
07:59:01,3.14,0.00,21.6,LENSS_TSL_0005
08:00:01,3.14,0.00,21.6,LENSS_TSL_0005
08:01:01,3.14,0.00,21.7,LENSS_TSL_0005
08:02:01,3.15,0.00,21.8,LENSS_TSL_0005
08:03:01,3.15,0.00,21.8,LENSS_TSL_0005
08:04:01,3.15,0.00,21.9,LENSS_TSL_0005
08:05:01,3.16,0.00,21.9,LENSS_TSL_0005
08:06:01,3.16,0.00,22.0,LENSS_TSL_0005
08:07:00,3.17,0.00,22.1,LENSS_TSL_0005
08:08:00,3.17,0.00,22.1,LENSS_TSL_0005
08:09:00,3.17,0.00,22.2,LENSS_TSL_0005
08:10:00,3.18,0.00,22.2,LENSS_TSL_0005
08:11:00,3.18,0.00,22.3,LENSS_TSL_0005
08:12:00,3.19,0.00,22.4,LENSS_TSL_0005
08:13:00,3.19,0.00,22.4,LENSS_TSL_0005
08:14:00,3.19,0.00,22.5,LENSS_TSL_0005
08:15:00,3.19,0.00,22.6,LENSS_TSL_0005
08:16:00,3.19,0.00,22.6,LENSS_TSL_0005
08:17:00,3.19,0.00,22.7,LENSS_TSL_0005
08:18:00,3.19,0.00,22.8,LENSS_TSL_0005
08:19:00,3.19,0.00,22.9,LENSS_TSL_0005
08:20:00,3.19,0.00,22.9,LENSS_TSL_0005
08:21:00,3.19,0.00,23.0,LENSS_TSL_0005
08:22:01,3.19,0.00,23.1,LENSS_TSL_0005
08:23:01,3.19,0.00,23.2,LENSS_TSL_0005
08:24:01,3.19,0.00,23.2,LENSS_TSL_0005
08:25:01,3.19,0.00,23.3,LENSS_TSL_0005
08:26:01,3.19,0.00,23.4,LENSS_TSL_0005
08:27:01,3.19,0.00,23.4,LENSS_TSL_0005
08:28:01,3.19,0.00,23.5,LENSS_TSL_0005
08:29:01,3.19,0.00,23.6,LENSS_TSL_0005
08:30:01,3.19,0.00,23.6,LENSS_TSL_0005
08:31:01,3.19,0.00,23.7,LENSS_TSL_0005
08:32:01,3.19,0.00,23.8,LENSS_TSL_0005
08:33:01,3.19,0.00,23.8,LENSS_TSL_0005
08:34:01,3.19,0.00,23.9,LENSS_TSL_0005
08:35:01,3.19,0.00,23.9,LENSS_TSL_0005
08:36:01,3.19,0.00,24.0,LENSS_TSL_0005
08:37:00,3.19,0.00,24.1,LENSS_TSL_0005
08:38:00,3.19,0.00,24.1,LENSS_TSL_0005
08:39:00,3.19,0.00,24.2,LENSS_TSL_0005
08:40:00,3.19,0.00,24.2,LENSS_TSL_0005
08:41:00,3.19,0.00,24.3,LENSS_TSL_0005
08:42:00,3.19,0.00,24.4,LENSS_TSL_0005
08:43:00,3.19,0.00,24.5,LENSS_TSL_0005
08:44:00,3.19,0.00,24.5,LENSS_TSL_0005
08:45:00,3.19,0.00,24.6,LENSS_TSL_0005
08:46:00,3.19,0.00,24.6,LENSS_TSL_0005
08:47:00,3.19,0.00,24.7,LENSS_TSL_0005
08:48:00,3.19,0.00,24.8,LENSS_TSL_0005
08:49:00,3.19,0.00,24.8,LENSS_TSL_0005
08:50:00,3.19,0.00,24.9,LENSS_TSL_0005
08:51:00,3.19,0.00,25.0,LENSS_TSL_0005
08:52:00,3.19,0.00,25.0,LENSS_TSL_0005
08:53:01,3.20,0.00,25.1,LENSS_TSL_0005
08:54:01,3.20,0.00,25.2,LENSS_TSL_0005
08:55:01,3.20,0.00,25.2,LENSS_TSL_0005
08:56:01,3.20,0.00,25.3,LENSS_TSL_0005
08:57:01,3.20,0.00,25.4,LENSS_TSL_0005
08:58:01,3.21,0.00,25.5,LENSS_TSL_0005
08:59:01,3.21,0.00,25.6,LENSS_TSL_0005
09:00:01,3.21,0.00,25.7,LENSS_TSL_0005
09:01:01,3.21,0.00,25.8,LENSS_TSL_0005
09:02:01,3.22,0.00,25.9,LENSS_TSL_0005
09:03:01,3.22,0.00,26.0,LENSS_TSL_0005
09:04:01,3.22,0.00,26.2,LENSS_TSL_0005
09:05:01,3.22,0.00,26.3,LENSS_TSL_0005
09:06:01,3.22,0.00,26.4,LENSS_TSL_0005
09:07:01,3.22,0.00,26.5,LENSS_TSL_0005
09:09:01,3.22,0.00,26.8,LENSS_TSL_0005
09:10:01,3.22,0.00,27.0,LENSS_TSL_0005
09:11:01,3.22,0.00,27.2,LENSS_TSL_0005
09:12:01,3.23,0.00,27.4,LENSS_TSL_0005
09:13:01,3.23,0.00,27.6,LENSS_TSL_0005
09:14:01,3.23,0.00,27.8,LENSS_TSL_0005
09:15:01,3.23,0.00,28.0,LENSS_TSL_0005
09:16:01,3.23,0.00,28.3,LENSS_TSL_0005
09:17:01,3.23,0.00,28.5,LENSS_TSL_0005
09:18:01,3.23,0.00,28.7,LENSS_TSL_0005
09:19:01,3.23,0.00,28.9,LENSS_TSL_0005
09:20:01,3.23,0.00,29.1,LENSS_TSL_0005
09:21:01,3.23,0.00,29.3,LENSS_TSL_0005
09:22:01,3.23,0.00,29.5,LENSS_TSL_0005
09:24:01,3.23,0.00,29.9,LENSS_TSL_0005
09:25:01,3.23,0.00,30.1,LENSS_TSL_0005
09:26:01,3.23,0.00,30.3,LENSS_TSL_0005
09:27:01,3.23,0.00,30.5,LENSS_TSL_0005
09:28:01,3.23,0.00,30.7,LENSS_TSL_0005
09:29:01,3.23,0.00,30.8,LENSS_TSL_0005
09:30:01,3.23,0.00,31.0,LENSS_TSL_0005
09:31:01,3.23,0.00,31.2,LENSS_TSL_0005
09:32:01,3.23,0.00,31.3,LENSS_TSL_0005
09:33:01,3.23,0.00,31.5,LENSS_TSL_0005
09:34:01,3.23,0.00,31.7,LENSS_TSL_0005
09:35:01,3.23,0.00,31.8,LENSS_TSL_0005
09:36:01,3.23,0.00,31.9,LENSS_TSL_0005
09:38:01,3.23,0.00,32.1,LENSS_TSL_0005
09:39:01,3.23,0.00,32.3,LENSS_TSL_0005
09:40:01,3.23,0.00,32.3,LENSS_TSL_0005
09:41:01,3.22,0.00,32.4,LENSS_TSL_0005
09:42:01,3.22,0.00,32.4,LENSS_TSL_0005
09:43:01,3.22,0.00,32.4,LENSS_TSL_0005
09:44:01,3.22,0.00,32.4,LENSS_TSL_0005
09:45:01,3.22,0.00,32.4,LENSS_TSL_0005
09:46:01,3.22,0.00,32.4,LENSS_TSL_0005
09:47:01,3.22,0.00,32.4,LENSS_TSL_0005
09:48:01,3.22,0.00,32.4,LENSS_TSL_0005
09:49:01,3.22,0.00,32.4,LENSS_TSL_0005
09:50:01,3.22,0.00,32.5,LENSS_TSL_0005
09:51:01,3.22,0.00,32.5,LENSS_TSL_0005
09:52:00,3.22,0.00,32.6,LENSS_TSL_0005
09:53:00,3.22,0.00,32.6,LENSS_TSL_0005
09:54:00,3.22,0.00,32.6,LENSS_TSL_0005
09:55:00,3.22,0.00,32.7,LENSS_TSL_0005
09:56:00,3.22,0.00,32.7,LENSS_TSL_0005
09:57:00,3.22,0.00,32.7,LENSS_TSL_0005
09:58:00,3.22,0.00,32.7,LENSS_TSL_0005
09:59:00,3.22,0.00,32.8,LENSS_TSL_0005
10:00:00,3.22,0.00,32.8,LENSS_TSL_0005
10:01:00,3.22,0.00,32.8,LENSS_TSL_0005
10:02:00,3.22,0.00,32.9,LENSS_TSL_0005
10:03:00,3.22,0.00,32.9,LENSS_TSL_0005
10:04:00,3.22,0.00,32.9,LENSS_TSL_0005
10:05:00,3.22,0.00,33.0,LENSS_TSL_0005
10:06:00,3.22,0.00,33.0,LENSS_TSL_0005
10:07:01,3.22,0.00,33.1,LENSS_TSL_0005
10:08:01,3.22,0.00,33.1,LENSS_TSL_0005
10:09:01,3.22,0.00,33.1,LENSS_TSL_0005
10:10:01,3.22,0.00,33.2,LENSS_TSL_0005
10:11:01,3.22,0.00,33.3,LENSS_TSL_0005
10:12:01,3.22,0.00,33.4,LENSS_TSL_0005
10:13:01,3.22,0.00,33.4,LENSS_TSL_0005
10:14:01,3.22,0.00,33.5,LENSS_TSL_0005
10:15:01,3.22,0.00,33.5,LENSS_TSL_0005
10:16:01,3.22,0.00,33.6,LENSS_TSL_0005
10:17:01,3.22,0.00,33.6,LENSS_TSL_0005
10:18:01,3.22,0.00,33.6,LENSS_TSL_0005
10:19:01,3.22,0.00,33.6,LENSS_TSL_0005
10:20:01,3.22,0.00,33.6,LENSS_TSL_0005
10:21:01,3.22,0.00,33.6,LENSS_TSL_0005
10:22:00,3.22,0.00,33.5,LENSS_TSL_0005
10:23:00,3.22,0.00,33.5,LENSS_TSL_0005
10:24:00,3.22,0.00,33.5,LENSS_TSL_0005
10:25:00,3.22,0.00,33.5,LENSS_TSL_0005
10:26:00,3.22,0.00,33.5,LENSS_TSL_0005
10:27:00,3.22,0.00,33.5,LENSS_TSL_0005
10:28:00,3.22,0.00,33.5,LENSS_TSL_0005
10:29:00,3.22,0.00,33.6,LENSS_TSL_0005
10:30:00,3.22,0.00,33.7,LENSS_TSL_0005
10:31:00,3.22,0.00,33.8,LENSS_TSL_0005
10:32:00,3.22,0.00,33.9,LENSS_TSL_0005
10:33:00,3.22,0.00,34.0,LENSS_TSL_0005
10:34:00,3.22,0.00,34.0,LENSS_TSL_0005
10:35:00,3.22,0.00,34.1,LENSS_TSL_0005
10:36:00,3.22,0.00,34.2,LENSS_TSL_0005
10:37:01,3.21,0.00,34.2,LENSS_TSL_0005
10:38:01,3.21,0.00,34.3,LENSS_TSL_0005
10:39:01,3.21,0.00,34.4,LENSS_TSL_0005
10:40:01,3.21,0.00,34.4,LENSS_TSL_0005
10:41:01,3.21,0.00,34.5,LENSS_TSL_0005
10:42:01,3.21,0.00,34.5,LENSS_TSL_0005
10:43:01,3.21,0.00,34.6,LENSS_TSL_0005
10:44:01,3.21,0.00,34.6,LENSS_TSL_0005
10:45:01,3.21,0.00,34.6,LENSS_TSL_0005
10:46:01,3.21,0.00,34.6,LENSS_TSL_0005
10:47:01,3.21,0.00,34.6,LENSS_TSL_0005
10:48:01,3.21,0.00,34.6,LENSS_TSL_0005
10:49:01,3.21,0.00,34.6,LENSS_TSL_0005
10:50:01,3.21,0.00,34.6,LENSS_TSL_0005
10:50:59,3.21,0.00,34.6,LENSS_TSL_0005
10:52:00,3.21,0.00,34.6,LENSS_TSL_0005
10:53:00,3.21,0.00,34.6,LENSS_TSL_0005
10:54:00,3.21,0.00,34.6,LENSS_TSL_0005
10:55:00,3.21,0.00,34.7,LENSS_TSL_0005
10:56:00,3.21,0.00,34.8,LENSS_TSL_0005
10:57:00,3.21,0.00,34.8,LENSS_TSL_0005
10:58:00,3.21,0.00,34.9,LENSS_TSL_0005
10:59:00,3.21,0.00,34.9,LENSS_TSL_0005
11:00:00,3.21,0.00,34.9,LENSS_TSL_0005
11:01:00,3.21,0.00,34.9,LENSS_TSL_0005
11:02:00,3.21,0.00,34.8,LENSS_TSL_0005
11:03:00,3.21,0.00,34.8,LENSS_TSL_0005
11:04:00,3.21,0.00,34.8,LENSS_TSL_0005
11:05:00,3.21,0.00,34.8,LENSS_TSL_0005
11:06:01,3.21,0.00,34.8,LENSS_TSL_0005
11:07:01,3.21,0.00,34.8,LENSS_TSL_0005
11:08:01,3.21,0.00,34.8,LENSS_TSL_0005
11:09:01,3.21,0.00,34.8,LENSS_TSL_0005
11:10:01,3.21,0.00,34.8,LENSS_TSL_0005
11:11:01,3.21,0.00,34.9,LENSS_TSL_0005
11:12:01,3.21,0.00,34.9,LENSS_TSL_0005
11:13:01,3.21,0.00,34.9,LENSS_TSL_0005
11:14:01,3.21,0.00,35.0,LENSS_TSL_0005
11:15:01,3.21,0.00,35.1,LENSS_TSL_0005
11:16:01,3.22,0.00,35.1,LENSS_TSL_0005
11:17:01,3.22,0.00,35.2,LENSS_TSL_0005
11:18:01,3.22,0.00,35.3,LENSS_TSL_0005
11:19:01,3.22,0.00,35.4,LENSS_TSL_0005
11:21:01,3.22,0.00,35.5,LENSS_TSL_0005
11:22:01,3.22,0.00,35.6,LENSS_TSL_0005
11:23:01,3.22,0.00,35.6,LENSS_TSL_0005
11:24:01,3.22,0.00,35.7,LENSS_TSL_0005
11:25:01,3.22,0.00,35.8,LENSS_TSL_0005
11:26:01,3.22,0.00,35.8,LENSS_TSL_0005
11:27:01,3.22,0.00,35.9,LENSS_TSL_0005
11:28:01,3.22,0.00,35.9,LENSS_TSL_0005
11:29:01,3.23,0.00,36.0,LENSS_TSL_0005
11:30:01,3.23,0.00,36.0,LENSS_TSL_0005
11:31:01,3.23,0.00,36.1,LENSS_TSL_0005
11:32:01,3.23,0.00,36.1,LENSS_TSL_0005
11:33:01,3.23,0.00,36.2,LENSS_TSL_0005
11:34:01,3.23,0.00,36.3,LENSS_TSL_0005
11:36:01,3.23,0.00,36.4,LENSS_TSL_0005
11:37:01,3.24,0.00,36.4,LENSS_TSL_0005
11:38:01,3.24,0.00,36.4,LENSS_TSL_0005
11:39:01,3.24,0.00,36.4,LENSS_TSL_0005
11:40:01,3.24,0.00,36.5,LENSS_TSL_0005
11:41:01,3.24,0.00,36.5,LENSS_TSL_0005
11:42:01,3.24,0.00,36.5,LENSS_TSL_0005
11:43:01,3.24,0.00,36.6,LENSS_TSL_0005
11:44:01,3.24,0.00,36.6,LENSS_TSL_0005
11:45:01,3.24,0.00,36.6,LENSS_TSL_0005
11:46:01,3.24,0.00,36.6,LENSS_TSL_0005
11:47:01,3.24,0.00,36.6,LENSS_TSL_0005
11:48:01,3.25,0.00,36.6,LENSS_TSL_0005
11:49:01,3.25,0.00,36.6,LENSS_TSL_0005
11:50:00,3.25,0.00,36.6,LENSS_TSL_0005
11:51:00,3.25,0.00,36.5,LENSS_TSL_0005
11:52:00,3.25,0.00,36.5,LENSS_TSL_0005
11:53:00,3.25,0.00,36.5,LENSS_TSL_0005
11:54:00,3.25,0.00,36.5,LENSS_TSL_0005
11:55:00,3.25,0.00,36.6,LENSS_TSL_0005
11:56:00,3.25,0.00,36.6,LENSS_TSL_0005
11:57:00,3.25,0.00,36.6,LENSS_TSL_0005
11:58:00,3.25,0.00,36.6,LENSS_TSL_0005
11:59:00,3.25,0.00,36.6,LENSS_TSL_0005
12:00:00,3.25,0.00,36.6,LENSS_TSL_0005
12:01:10,nan,nan,nan,LENSS_TSL_0005
12:02:00,3.25,0.00,36.6,LENSS_TSL_0005
12:03:00,3.25,0.00,36.6,LENSS_TSL_0005
12:04:00,3.26,0.00,36.6,LENSS_TSL_0005
12:05:00,3.26,0.00,36.6,LENSS_TSL_0005
12:06:01,3.26,0.00,36.6,LENSS_TSL_0005
12:07:01,3.26,0.00,36.7,LENSS_TSL_0005
12:08:01,3.26,0.00,36.8,LENSS_TSL_0005
12:09:01,3.26,0.00,36.8,LENSS_TSL_0005
12:10:01,3.26,0.00,36.9,LENSS_TSL_0005
12:11:01,3.26,0.00,36.9,LENSS_TSL_0005
12:12:01,3.26,0.00,36.9,LENSS_TSL_0005
12:13:01,3.26,0.00,36.9,LENSS_TSL_0005
12:14:01,3.26,0.00,36.8,LENSS_TSL_0005
12:15:01,3.26,0.00,36.8,LENSS_TSL_0005
12:16:01,3.26,0.00,36.8,LENSS_TSL_0005
12:17:01,3.26,0.00,36.8,LENSS_TSL_0005
12:18:01,3.26,0.00,36.8,LENSS_TSL_0005
12:19:01,3.26,0.00,36.9,LENSS_TSL_0005
12:21:01,3.26,0.00,37.0,LENSS_TSL_0005
12:22:01,3.27,0.00,37.1,LENSS_TSL_0005
12:23:01,3.27,0.00,37.2,LENSS_TSL_0005
12:24:01,3.27,0.00,37.3,LENSS_TSL_0005
12:25:01,3.27,0.00,37.4,LENSS_TSL_0005
12:26:01,3.27,0.00,37.4,LENSS_TSL_0005
12:27:01,3.27,0.00,37.5,LENSS_TSL_0005
12:28:01,3.27,0.00,37.5,LENSS_TSL_0005
12:29:01,3.27,0.00,37.5,LENSS_TSL_0005
12:30:01,3.27,0.00,37.5,LENSS_TSL_0005
12:31:01,3.27,0.00,37.6,LENSS_TSL_0005
12:32:01,3.27,0.00,37.6,LENSS_TSL_0005
12:33:01,3.27,0.00,37.7,LENSS_TSL_0005
12:34:01,3.27,0.00,37.7,LENSS_TSL_0005
12:36:01,3.27,0.00,37.8,LENSS_TSL_0005
12:37:01,3.27,0.00,37.8,LENSS_TSL_0005
12:38:01,3.27,0.00,37.9,LENSS_TSL_0005
12:39:01,3.27,0.00,37.9,LENSS_TSL_0005
12:40:01,3.27,0.00,37.9,LENSS_TSL_0005
12:41:01,3.27,0.00,37.9,LENSS_TSL_0005
12:42:01,3.27,0.00,37.9,LENSS_TSL_0005
12:43:01,3.27,0.00,37.9,LENSS_TSL_0005
12:44:01,3.27,0.00,37.9,LENSS_TSL_0005
12:45:01,3.27,0.00,38.0,LENSS_TSL_0005
12:46:01,3.27,0.00,38.0,LENSS_TSL_0005
12:47:01,3.27,0.00,38.1,LENSS_TSL_0005
12:48:01,3.28,0.00,38.1,LENSS_TSL_0005
12:49:01,3.28,0.00,38.1,LENSS_TSL_0005
12:50:00,3.28,0.00,38.0,LENSS_TSL_0005
12:51:00,3.28,0.00,37.9,LENSS_TSL_0005
12:52:00,3.28,0.00,37.9,LENSS_TSL_0005
12:53:00,3.28,0.00,38.0,LENSS_TSL_0005
12:54:00,3.28,0.00,38.0,LENSS_TSL_0005
12:55:00,3.28,0.00,38.1,LENSS_TSL_0005
12:56:00,3.28,0.00,38.1,LENSS_TSL_0005
12:57:00,3.28,0.00,38.1,LENSS_TSL_0005
12:58:00,3.28,0.00,38.2,LENSS_TSL_0005
12:59:00,3.28,0.00,38.2,LENSS_TSL_0005
13:00:00,3.28,0.00,38.2,LENSS_TSL_0005
13:01:00,3.28,0.00,38.2,LENSS_TSL_0005
13:02:00,3.28,0.00,38.1,LENSS_TSL_0005
13:03:00,3.28,0.00,38.1,LENSS_TSL_0005
13:04:01,3.28,0.00,38.0,LENSS_TSL_0005
13:05:01,3.28,0.00,37.9,LENSS_TSL_0005
13:06:01,3.28,0.00,37.8,LENSS_TSL_0005
13:07:01,3.28,0.00,37.6,LENSS_TSL_0005
13:08:01,3.28,0.00,37.5,LENSS_TSL_0005
13:09:01,3.28,0.00,37.5,LENSS_TSL_0005
13:10:01,3.28,0.00,37.4,LENSS_TSL_0005
13:11:01,3.28,0.00,37.5,LENSS_TSL_0005
13:12:01,3.28,0.00,37.5,LENSS_TSL_0005
13:13:01,3.28,0.00,37.5,LENSS_TSL_0005
13:14:01,3.28,0.00,37.6,LENSS_TSL_0005
13:15:01,3.28,0.00,37.6,LENSS_TSL_0005
13:16:01,3.28,0.00,37.5,LENSS_TSL_0005
13:17:01,3.28,0.00,37.5,LENSS_TSL_0005
13:19:01,3.28,0.00,37.4,LENSS_TSL_0005
13:20:01,3.28,0.00,37.3,LENSS_TSL_0005
13:21:01,3.28,0.00,37.2,LENSS_TSL_0005
13:22:01,3.28,0.00,37.2,LENSS_TSL_0005
13:23:01,3.28,0.00,37.2,LENSS_TSL_0005
13:24:01,3.28,0.00,37.2,LENSS_TSL_0005
13:25:01,3.28,0.00,37.3,LENSS_TSL_0005
13:26:01,3.28,0.00,37.4,LENSS_TSL_0005
13:27:01,3.28,0.00,37.5,LENSS_TSL_0005
13:28:01,3.28,0.00,37.6,LENSS_TSL_0005
13:29:01,3.28,0.00,37.7,LENSS_TSL_0005
13:30:01,3.28,0.00,37.9,LENSS_TSL_0005
13:31:01,3.28,0.00,38.0,LENSS_TSL_0005
13:32:01,3.28,0.00,38.2,LENSS_TSL_0005
13:33:00,3.28,0.00,38.3,LENSS_TSL_0005
13:34:00,3.28,0.00,38.4,LENSS_TSL_0005
13:35:00,3.28,0.00,38.5,LENSS_TSL_0005
13:36:00,3.28,0.00,38.6,LENSS_TSL_0005
13:37:00,3.28,0.00,38.7,LENSS_TSL_0005
13:38:00,3.28,0.00,38.8,LENSS_TSL_0005
13:39:00,3.28,0.00,38.8,LENSS_TSL_0005
13:40:00,3.28,0.00,38.9,LENSS_TSL_0005
13:41:00,3.28,0.00,38.9,LENSS_TSL_0005
13:42:00,3.28,0.00,39.0,LENSS_TSL_0005
13:43:00,3.28,0.00,39.1,LENSS_TSL_0005
13:44:00,3.29,0.00,39.1,LENSS_TSL_0005
13:45:00,3.29,0.00,39.2,LENSS_TSL_0005
13:46:00,3.29,0.00,39.2,LENSS_TSL_0005
13:47:00,3.29,0.00,39.2,LENSS_TSL_0005
13:48:01,3.29,0.00,39.2,LENSS_TSL_0005
13:49:01,3.29,0.00,39.2,LENSS_TSL_0005
13:50:01,3.29,0.00,39.2,LENSS_TSL_0005
13:51:01,3.29,0.00,39.2,LENSS_TSL_0005
13:52:01,3.29,0.00,39.2,LENSS_TSL_0005
13:53:01,3.29,0.00,39.2,LENSS_TSL_0005
13:54:01,3.29,0.00,39.2,LENSS_TSL_0005
13:55:01,3.29,0.00,39.2,LENSS_TSL_0005
13:56:01,3.29,0.00,39.3,LENSS_TSL_0005
13:57:01,3.29,0.00,39.4,LENSS_TSL_0005
13:58:01,3.29,0.00,39.5,LENSS_TSL_0005
13:59:01,3.29,0.00,39.5,LENSS_TSL_0005
14:00:01,3.29,0.00,39.6,LENSS_TSL_0005
14:01:01,3.29,0.00,39.6,LENSS_TSL_0005
14:03:01,3.29,0.00,39.8,LENSS_TSL_0005
14:04:01,3.29,0.00,39.8,LENSS_TSL_0005
14:05:01,3.29,0.00,39.8,LENSS_TSL_0005
14:06:01,3.29,0.00,39.7,LENSS_TSL_0005
14:07:01,3.29,0.00,39.6,LENSS_TSL_0005
14:08:01,3.29,0.00,39.6,LENSS_TSL_0005
14:09:01,3.29,0.00,39.6,LENSS_TSL_0005
14:10:01,3.29,0.00,39.6,LENSS_TSL_0005
14:11:01,3.29,0.00,39.7,LENSS_TSL_0005
14:12:01,3.29,0.00,39.8,LENSS_TSL_0005
14:13:01,3.29,0.00,39.9,LENSS_TSL_0005
14:14:01,3.29,0.00,40.1,LENSS_TSL_0005
14:15:01,3.29,0.00,40.2,LENSS_TSL_0005
14:17:01,3.29,0.00,40.2,LENSS_TSL_0005
14:18:01,3.29,0.00,40.3,LENSS_TSL_0005
14:19:01,3.29,0.00,40.3,LENSS_TSL_0005
14:20:01,3.29,0.00,40.3,LENSS_TSL_0005
14:21:01,3.29,0.00,40.3,LENSS_TSL_0005
14:22:01,3.29,0.00,40.3,LENSS_TSL_0005
14:23:01,3.29,0.00,40.3,LENSS_TSL_0005
14:24:01,3.29,0.00,40.3,LENSS_TSL_0005
14:25:01,3.29,0.00,40.3,LENSS_TSL_0005
14:26:01,3.29,0.00,40.4,LENSS_TSL_0005
14:27:01,3.29,0.00,40.4,LENSS_TSL_0005
14:28:01,3.29,0.00,40.5,LENSS_TSL_0005
14:29:01,3.29,0.00,40.6,LENSS_TSL_0005
14:30:00,3.29,0.00,40.7,LENSS_TSL_0005
14:31:00,3.29,0.00,40.8,LENSS_TSL_0005
14:32:00,3.29,0.00,40.8,LENSS_TSL_0005
14:33:00,3.29,0.00,40.9,LENSS_TSL_0005
14:34:00,3.29,0.00,40.9,LENSS_TSL_0005
14:35:00,3.29,0.00,40.9,LENSS_TSL_0005
14:36:00,3.29,0.00,41.0,LENSS_TSL_0005
14:37:00,3.29,0.00,41.1,LENSS_TSL_0005
14:38:00,3.29,0.00,41.1,LENSS_TSL_0005
14:39:00,3.29,0.00,41.2,LENSS_TSL_0005
14:40:00,3.29,0.00,41.3,LENSS_TSL_0005
14:41:00,3.29,0.00,41.3,LENSS_TSL_0005
14:42:00,3.29,0.00,41.4,LENSS_TSL_0005
14:43:00,3.29,0.00,41.5,LENSS_TSL_0005
14:44:01,3.29,0.00,41.6,LENSS_TSL_0005
14:45:01,3.29,0.00,41.7,LENSS_TSL_0005
14:46:01,3.29,0.00,41.8,LENSS_TSL_0005
14:47:01,3.29,0.00,41.9,LENSS_TSL_0005
14:48:01,3.29,0.00,42.0,LENSS_TSL_0005
14:49:01,3.29,0.00,42.1,LENSS_TSL_0005
14:50:01,3.29,0.00,42.1,LENSS_TSL_0005
14:51:01,3.29,0.00,42.1,LENSS_TSL_0005
14:52:01,3.29,0.00,42.1,LENSS_TSL_0005
14:53:01,3.29,0.00,42.0,LENSS_TSL_0005
14:54:01,3.29,0.00,42.0,LENSS_TSL_0005
14:55:01,3.29,0.00,41.9,LENSS_TSL_0005
14:56:01,3.29,0.00,41.7,LENSS_TSL_0005
14:58:01,3.29,0.00,41.5,LENSS_TSL_0005
14:59:01,3.29,0.00,41.4,LENSS_TSL_0005
15:00:01,3.29,0.00,41.3,LENSS_TSL_0005
15:01:01,3.29,0.00,41.3,LENSS_TSL_0005
15:02:01,3.29,0.00,41.3,LENSS_TSL_0005
15:03:01,3.29,0.00,41.2,LENSS_TSL_0005
15:04:01,3.29,0.00,41.0,LENSS_TSL_0005
15:05:01,3.28,0.00,40.7,LENSS_TSL_0005
15:06:01,3.28,0.00,40.3,LENSS_TSL_0005
15:07:01,3.26,0.00,40.0,LENSS_TSL_0005
15:08:01,3.19,0.00,39.6,LENSS_TSL_0005
15:09:01,3.15,0.00,39.3,LENSS_TSL_0005
15:10:01,3.15,0.00,39.1,LENSS_TSL_0005
15:12:01,3.15,0.00,38.8,LENSS_TSL_0005
15:13:01,3.14,0.00,38.4,LENSS_TSL_0005
15:14:01,3.14,0.00,38.2,LENSS_TSL_0005
15:15:01,3.14,0.00,37.9,LENSS_TSL_0005
15:16:01,3.14,0.00,37.7,LENSS_TSL_0005
15:17:01,3.14,0.00,37.3,LENSS_TSL_0005
15:18:01,3.14,0.00,37.0,LENSS_TSL_0005
15:19:01,3.14,0.00,36.7,LENSS_TSL_0005
15:20:01,3.14,0.00,36.4,LENSS_TSL_0005
15:21:01,3.14,0.00,36.0,LENSS_TSL_0005
15:22:01,3.14,0.00,35.7,LENSS_TSL_0005
15:23:01,3.14,0.00,35.4,LENSS_TSL_0005
15:24:01,3.14,0.00,35.0,LENSS_TSL_0005
15:26:01,3.13,0.00,34.6,LENSS_TSL_0005
15:27:01,3.13,0.00,34.2,LENSS_TSL_0005
15:28:01,3.13,0.00,33.9,LENSS_TSL_0005
15:29:01,3.13,0.00,33.6,LENSS_TSL_0005
15:30:01,3.13,0.00,33.3,LENSS_TSL_0005
15:31:01,3.13,0.00,33.1,LENSS_TSL_0005
15:32:01,3.13,0.00,32.8,LENSS_TSL_0005
15:33:01,3.13,0.00,32.6,LENSS_TSL_0005
15:34:01,3.13,0.00,32.4,LENSS_TSL_0005
15:35:01,3.13,0.00,32.1,LENSS_TSL_0005
15:36:01,3.13,0.00,31.9,LENSS_TSL_0005
15:37:01,3.13,0.00,31.7,LENSS_TSL_0005
15:38:01,3.13,0.00,31.5,LENSS_TSL_0005
15:39:02,3.13,0.00,31.3,LENSS_TSL_0005
15:40:00,3.13,0.00,31.1,LENSS_TSL_0005
15:41:00,3.13,0.00,30.9,LENSS_TSL_0005
15:42:00,3.13,0.00,30.8,LENSS_TSL_0005
15:43:00,3.13,0.00,30.7,LENSS_TSL_0005
15:44:00,3.13,0.00,30.6,LENSS_TSL_0005
15:45:00,3.13,0.00,30.5,LENSS_TSL_0005
15:46:00,3.13,0.00,30.4,LENSS_TSL_0005
15:47:00,3.13,0.00,30.3,LENSS_TSL_0005
15:48:00,3.13,0.00,30.2,LENSS_TSL_0005
